timestamp,final_score,trend_score,breakout_score,reversal_score,session_score,atr,atr_pct,adx,ema50_slope,rsi,macd,trend_state,volatility_state,direction,hour_utc,is_high_volatility,is_buy,recent_high_20_distance,recent_low_20_distance,recent_high_20_distance_pct,recent_low_20_distance_pct,result_r,label
2024-07-31 20:35:00,80.0,-100.0,0.0,57.55617457718657,60.0,266.04152876832876,0.4124357704714936,44.219326615617874,-9.299695254355145,18.488765084562687,-427.46665425373067,TRENDING_DOWN,NORMAL_VOLATILITY,SELL,20,0,0,8.033369864827005,-0.3870072483670682,3.3132490896824045,-0.15961563265832446,-1.0,0
2024-08-01 00:20:00,70.0,-100.0,0.0,0.0,20.0,134.051136309143,0.20763761712589687,26.637004576821408,-4.450132384112889,37.93936010591962,-68.89510720196267,TRENDING_DOWN,NORMAL_VOLATILITY,SELL,0,0,0,3.2741982804816216,-0.2011172806310655,0.6798467289569129,-0.04175951291307474,-1.0,0
2024-08-01 01:35:00,70.0,-100.0,0.0,0.0,20.0,179.9270319935064,0.2802879412874958,32.16242923356551,-4.34492991278857,34.78400078702944,-101.14385263677832,TRENDING_DOWN,NORMAL_VOLATILITY,SELL,1,0,0,3.5619995111303324,-0.6994502082629834,0.9983855098417873,-0.19604745890714181,-1.0,0
2024-08-01 02:00:00,80.0,-100.0,0.0,0.0,20.0,190.69464055149055,0.2980130869264541,37.191197674044474,-5.068134755801571,32.6974785178608,-147.91647199707222,TRENDING_DOWN,NORMAL_VOLATILITY,SELL,2,0,0,4.435677885617373,-0.44065213241957585,1.3218900593042404,-0.13132010224308244,-1.0,0
2024-08-01 03:05:00,80.0,-75.0,0.0,0.0,20.0,190.38732348051172,0.2984379455889953,38.018909642900105,-5.133807665501151,35.717887847090566,-152.33847210647218,TRENDING_DOWN,NORMAL_VOLATILITY,SELL,3,0,0,3.9788363329638248,-0.17028444650264124,1.1874357410445755,-0.05081934038000742,-1.0,0
2024-08-01 04:45:00,80.0,-100.0,0.0,0.0,20.0,157.73480952950243,0.24773912863053651,38.13928920661971,-4.485621964897739,35.219841182902314,-87.00011096349044,TRENDING_DOWN,NORMAL_VOLATILITY,SELL,4,0,0,2.355726051265191,-0.0034234675377718226,0.5836055192326929,-0.0008481268647025197,-1.0,0
2024-08-01 04:50:00,80.0,-100.0,0.0,0.0,20.0,156.01518027739485,0.2452953938280798,39.31630208431896,-4.8763728415226995,32.72093204792105,-99.00769509276142,TRENDING_DOWN,NORMAL_VOLATILITY,SELL,4,0,0,2.809470201685933,-0.04076526392294155,0.6891500995708058,-0.009999531468483562,-1.0,0
2024-08-01 05:25:00,70.0,0.0,0.0,0.0,20.0,160.86498691879382,0.25074552147839224,31.94278298627388,-1.1127520944815876,62.181939367048464,-15.753825867228443,RANGING,NORMAL_VOLATILITY,BUY,5,0,1,-0.9571380506668409,3.986635080036012,-0.23999807964126882,0.999630892087682,-1.0,0
2024-08-01 05:40:00,70.0,100.0,0.0,0.0,20.0,157.1697107363666,0.24450544026207352,30.697146380368952,1.1419522238735818,65.22993552109483,44.064830229814106,TRENDING_UP,NORMAL_VOLATILITY,BUY,5,0,1,-0.7196679275546234,4.88192029116245,-0.1759627234692372,1.193656070115025,-1.0,0
2024-08-01 06:35:00,70.0,100.0,0.0,0.0,20.0,137.94606462290852,0.2142568254245668,25.28895855017865,2.0307502182672605,66.15233827685513,90.32923409235809,TRENDING_UP,NORMAL_VOLATILITY,BUY,6,0,1,-0.4247312176695022,6.307827645381748,-0.09100156235657823,1.3514951266248134,-1.0,0
2024-08-01 06:40:00,70.0,100.0,0.0,0.0,20.0,133.43848857841482,0.20720783438716134,25.830912364289482,2.730518014473338,66.73594412007895,99.18381386238616,TRENDING_UP,NORMAL_VOLATILITY,BUY,6,0,1,-0.11143711352258777,6.632344306567297,-0.02309064296337166,1.3742737006738286,-1.0,0
2024-08-01 14:30:00,70.0,-100.0,0.0,0.0,100.0,174.39281536396925,0.2719617206903079,26.17302187027111,-3.0753545837921763,32.181719646609906,-101.25935238606326,TRENDING_DOWN,HIGH_VOLATILITY,SELL,14,1,0,4.636257510451584,-0.0438664860363393,1.260884570105776,-0.011930005023080201,2.5,1
2024-08-01 14:55:00,70.0,-100.0,0.0,0.0,100.0,190.7801877657639,0.2985560121634521,30.057339883930506,-4.280058090255789,32.118872694608626,-164.98989639915817,TRENDING_DOWN,HIGH_VOLATILITY,SELL,14,1,0,5.146656010243213,-0.6620708443534952,1.5365650943952767,-0.19766523105986916,2.5,1
