timestamp,final_score,trend_score,breakout_score,reversal_score,session_score,atr,atr_pct,adx,ema50_slope,rsi,macd,trend_state,volatility_state,direction,hour_utc,is_high_volatility,is_buy,recent_high_20_distance,recent_low_20_distance,recent_high_20_distance_pct,recent_low_20_distance_pct,result_r,label
2023-10-19 07:00:00,75,100.0,0.0,0.0,60.0,0.0004601139262662345,0.03789597053627925,31.205202781626838,3.2925855148463383,69.33881501651649,0.00028553043246448695,TRENDING_UP,HIGH_VOLATILITY,BUY,7,1,1,-0.7824149182388193,6.693994300485048,-0.02965037268872363,0.25367541078120265,-1.0,0
2023-10-19 09:20:00,75,-100.0,0.0,12.413364112118686,60.0,0.0005905104763737648,0.04881865710761945,32.094989087550516,-6.3833977865289935,27.517327177576263,-0.0006806529620131396,TRENDING_DOWN,NORMAL_VOLATILITY,SELL,9,0,0,6.418175716837023,-0.3217555108703128,0.31332671957671626,-0.01570767195766472,-1.0,0
2023-10-19 09:25:00,75,-100.0,0.0,20.828865613345613,60.0,0.0005961882994899207,0.049298242815555525,33.85565077843213,-6.877143605352119,25.834226877330877,-0.0007307724494698409,TRENDING_DOWN,NORMAL_VOLATILITY,SELL,9,0,0,5.568710427293648,-0.41933060446502446,0.2745276388142382,-0.02067226195891045,-1.0,0
2023-10-19 13:00:00,75,100.0,0.0,-43.42262010031874,100.0,0.0006714299634214576,0.05527446353245666,31.969078708792722,5.49687614793307,78.68452402006375,0.0006773596048113006,TRENDING_UP,NORMAL_VOLATILITY,BUY,13,0,1,-0.4617011704695773,4.468075843253676,-0.025520284510013213,0.24697049525817583,-1.0,0
2023-10-19 13:05:00,75,100.0,0.0,-46.2493431742692,100.0,0.0006670421088913534,0.05490917171338344,33.483400050490154,6.009780223761182,79.24986863485384,0.0007287564473406061,TRENDING_UP,NORMAL_VOLATILITY,BUY,13,0,1,-0.07495778652263074,4.632391207109431,-0.0041158699714262705,0.2543607642347394,-1.0,0
2023-10-19 13:35:00,75,100.0,0.0,-17.88371827858768,100.0,0.0006793075449238503,0.05589444475816235,34.483430641431674,5.03182449221808,73.57674365571754,0.0006746993152773051,TRENDING_UP,NORMAL_VOLATILITY,BUY,13,0,1,-0.6477184057322954,5.328955974434197,-0.03620386064804877,0.2978590353316914,-1.0,0
2023-10-20 01:10:00,75,-100.0,0.0,13.890472657237254,20.0,0.00031117662434370947,0.02567421530533403,33.08037837599967,-7.042246410532002,27.22190546855255,-0.00038760766730039364,TRENDING_DOWN,NORMAL_VOLATILITY,SELL,1,0,0,6.684306716119596,-0.48204134972044793,0.17161432979654478,-0.012376033398796596,-1.0,0
2023-10-20 01:15:00,75,-100.0,0.0,26.534765845169446,20.0,0.0003082354368905868,0.025435954224720607,34.19195428875846,-7.657613553882908,24.69304683096611,-0.00041740941214651883,TRENDING_DOWN,NORMAL_VOLATILITY,SELL,1,0,0,7.429385871724983,-0.5839691951576708,0.18897351895098266,-0.014853813716677447,-1.0,0
2023-10-20 02:30:00,75,100.0,0.0,-8.333698364968924,20.0,0.0003071235403111342,0.02530431568328232,30.047392293599916,1.6834204536431587,71.66673967299378,0.00013287215540302988,TRENDING_UP,NORMAL_VOLATILITY,BUY,2,0,1,-0.3581620604151541,6.414356900172164,-0.009063045842519895,0.16231091190719665,-1.0,0
2023-10-20 02:35:00,75,100.0,0.0,-20.08289930727244,20.0,0.00030661471600319367,0.02525864700578249,31.92285827344919,2.860707405769226,74.01657986145449,0.00019589115861973205,TRENDING_UP,NORMAL_VOLATILITY,BUY,2,0,1,-0.5870559715672425,7.012057438161912,-0.01482823955845366,0.17711508361480324,-1.0,0
2023-10-20 02:40:00,75,100.0,0.0,-20.724360883293258,20.0,0.0002989993791458211,0.02463109943453972,33.825084622412234,3.8940086398366596,74.14487217665865,0.0002438303644607398,TRENDING_UP,NORMAL_VOLATILITY,BUY,2,0,1,-0.03344488549987437,7.224095267926079,-0.0008237843003242012,0.1779374088688751,-1.0,0
2023-10-20 02:45:00,85,100.0,0.0,-39.018113681799065,20.0,0.0003062137092068308,0.02521896437275212,35.87485276273763,4.754529136235372,77.80362273635981,0.0003033402224332793,TRENDING_UP,NORMAL_VOLATILITY,BUY,2,0,1,-0.6857955528640288,8.066261978923494,-0.01729505361466979,0.20342277346775658,-1.0,0
2023-10-20 03:00:00,85,100.0,0.0,-29.497976621026893,20.0,0.00028665142825342775,0.02360747696117965,40.78686780032844,6.5063096974562065,75.89959532420538,0.00038828191693718317,TRENDING_UP,NORMAL_VOLATILITY,BUY,3,0,1,-0.06977115070303098,8.68650826256725,-0.001647120832776797,0.20506654368165297,-1.0,0
2023-10-20 06:15:00,75,-100.0,0.0,45.53411492107145,20.0,0.00041710709252622236,0.03445429102074346,30.059480050965508,-8.372968885631774,20.89317701578571,-0.000584814867620187,TRENDING_DOWN,HIGH_VOLATILITY,SELL,6,1,0,7.623941325812011,-0.8391130390046507,0.26267749316459976,-0.028911044845166694,-1.0,0
2023-10-20 06:30:00,85,-100.0,0.0,71.49715658146711,20.0,0.0004739738638047247,0.039187910921522684,39.07977589520434,-10.781943293408457,15.700568683706578,-0.0008537971312325698,TRENDING_DOWN,HIGH_VOLATILITY,SELL,6,1,0,9.072230197426144,-1.1393033271186082,0.35552174883628396,-0.04464691729571844,-1.0,0
2023-10-23 15:10:00,75,100.0,0.0,-15.155972169163334,100.0,0.000824237922009611,0.06746205716328725,34.19438483227525,7.769579813291935,73.03119443383267,0.0011920464497561234,TRENDING_UP,NORMAL_VOLATILITY,BUY,15,0,1,-0.44889951083282853,8.250045063955268,-0.03028368446037596,0.5565650117042462,-1.0,0
2023-10-23 15:30:00,85,100.0,0.0,-36.92140494556995,100.0,0.0008190102897364765,0.06696348448874362,40.40666045652113,9.127660325434737,77.38428098911399,0.0013081500516574085,TRENDING_UP,NORMAL_VOLATILITY,BUY,15,0,1,-0.7814309637134099,8.583530742039677,-0.05232734021764691,0.574783127703228,-1.0,0
2023-10-23 15:35:00,85,100.0,0.0,-44.251672484898634,100.0,0.0007919381261838707,0.06472938438394968,42.29967555237772,9.901415706499861,78.85033449697973,0.0013779714538262322,TRENDING_UP,NORMAL_VOLATILITY,BUY,15,0,1,-0.37881747333669036,8.96534686896946,-0.02452062184296724,0.5803213836169638,-1.0,0
2023-10-23 17:25:00,85,75.0,0.0,0.0,60.0,0.0006061351889452745,0.049513162903248226,37.56385772529602,7.6302902988303085,68.29383016418093,0.0006110329107471557,TRENDING_UP,NORMAL_VOLATILITY,BUY,17,0,1,-0.890890365464265,3.596557401317438,-0.0441107997941665,0.1780769325023134,-1.0,0
2023-10-23 17:40:00,85,100.0,0.0,0.0,60.0,0.0006109763156387655,0.04988905710426201,42.19910461610438,8.873092492093063,69.01970038795308,0.0007027646612272065,TRENDING_UP,NORMAL_VOLATILITY,BUY,17,0,1,-0.4746501502217992,4.353687584794345,-0.02367984844896188,0.21720136853192162,-1.0,0
2023-10-23 17:45:00,85,100.0,0.0,-9.794306512773474,60.0,0.0006144780073788454,0.050154100408009064,44.03673467737001,9.52318639510236,71.9588613025547,0.0007788010001299472,TRENDING_UP,NORMAL_VOLATILITY,BUY,17,0,1,-0.3254795087835773,5.158850214220098,-0.016324131964281004,0.25873749163387383,-1.0,0
2023-10-24 06:40:00,75,100.0,0.0,-2.9948803696997572,20.0,0.0003932665906486186,0.03202522745695149,31.880202601528776,6.59016491388226,70.59897607393995,0.0003824446072240306,TRENDING_UP,NORMAL_VOLATILITY,BUY,6,0,1,-0.02542804356543577,4.526191754718144,-0.0008143388789683523,0.14495232045862694,-1.0,0
2023-10-24 06:55:00,85,100.0,0.0,-7.1708925004694635,20.0,0.0004153413628480424,0.033811022520639715,36.82636714375523,6.0379895746897105,71.43417850009389,0.00041180209788649336,TRENDING_UP,NORMAL_VOLATILITY,BUY,6,0,1,-0.8908335000945965,5.320924419484317,-0.030119991533838705,0.17990589537780605,-1.0,0
2023-10-24 07:00:00,85,100.0,0.0,-13.525196672810651,60.0,0.00044281697978747756,0.036043871213013515,39.03317566593144,5.963757802024762,72.70503933456213,0.0004525964731083576,TRENDING_UP,NORMAL_VOLATILITY,BUY,7,0,1,-0.22582693203856427,5.284350209703006,-0.008139676854827967,0.1904684384029961,-1.0,0
