timestamp,final_score,trend_score,breakout_score,reversal_score,session_score,atr,atr_pct,adx,ema50_slope,rsi,macd,trend_state,volatility_state,direction,hour_utc,is_high_volatility,is_buy,recent_high_20_distance,recent_low_20_distance,recent_high_20_distance_pct,recent_low_20_distance_pct,result_r,label
2018-04-02 11:00:00,85,75.0,0.0,-7.072116709152496,60.0,0.6413695977888337,0.04812269075082412,40.72526068166261,8.011347102914948,71.4144233418305,0.7899438735314561,TRENDING_UP,NORMAL_VOLATILITY,BUY,11,0,1,-0.5535030054806236,6.872792248333548,-0.02663605396239576,0.33073725596121656,2.5,1
2018-04-02 11:15:00,85,100.0,0.0,-14.70410924459344,60.0,0.6367717693753454,0.047769180114247925,41.86767368853725,8.711635126242534,72.94082184891869,0.8268357481263138,TRENDING_UP,NORMAL_VOLATILITY,BUY,11,0,1,-0.3266476467763727,7.296177725588477,-0.015603690272755781,0.34853242791919975,2.5,1
2018-04-02 11:30:00,85,100.0,0.0,-28.948029270190005,60.0,0.7313595001342502,0.05484490122903553,44.01612251566606,8.223171979239742,75.789605854038,0.8851660117188658,TRENDING_UP,NORMAL_VOLATILITY,BUY,11,0,1,-0.4689896007874549,6.046274095281885,-0.025721688332632768,0.3316073055594111,2.5,1
2018-04-02 13:15:00,85,100.0,0.0,-74.99492490834818,100.0,0.9484384107778655,0.07101508453686439,56.040993216356355,8.719626058958637,84.99898498166964,1.2316086400310269,TRENDING_UP,NORMAL_VOLATILITY,BUY,13,0,1,-0.16026343753347175,4.62128057045402,-0.01138112156460798,0.32818063037936107,-1.0,0
2018-04-02 14:15:00,85,100.0,0.0,-27.03234516521576,100.0,1.2235159165510576,0.09154757280882089,50.31058542584918,6.073198806383439,75.40646903304315,1.1720458128640985,TRENDING_UP,HIGH_VOLATILITY,BUY,14,1,1,-0.0024519501212421444,4.17894032340256,-0.00022447008224801246,0.3825718435204134,2.5,1
2018-04-02 15:00:00,85,100.0,0.0,-62.56024979684021,100.0,1.3455460891627848,0.10050298990170277,50.38183754897482,7.412702834723415,82.51204995936804,1.5575666425861527,TRENDING_UP,HIGH_VOLATILITY,BUY,15,1,1,-0.5730015539487642,5.532326287412204,-0.057588369390172645,0.5560153329967135,-1.0,0
2018-04-02 17:15:00,85,100.0,0.0,-47.63282730296645,60.0,1.5406031832799925,0.114733385311535,49.79412032075563,7.946168875763355,79.52656546059329,2.0067906329031757,TRENDING_UP,HIGH_VOLATILITY,BUY,17,1,1,-1.613004586105998,6.586381301898036,-0.1850654766869725,0.7556778237193569,-1.0,0
2018-04-02 17:30:00,85,100.0,0.0,-53.495098986154375,60.0,1.5627029559028436,0.11632438534010645,50.6933777616609,8.586338950553763,80.69901979723087,2.2300202825549604,TRENDING_UP,HIGH_VOLATILITY,BUY,17,1,1,-0.23996883002204708,6.898303967033763,-0.02791422665309911,0.8024409688544204,-1.0,0
2018-04-02 17:45:00,85,100.0,0.0,-62.03927461658594,60.0,1.539295601909776,0.11449701665055854,51.79425296193288,9.867219743445137,82.40785492331719,2.4590347341904817,TRENDING_UP,HIGH_VOLATILITY,BUY,17,1,1,-0.593778088410052,7.650902130421413,-0.06798581967542255,0.8760054686186544,-1.0,0
2018-04-04 11:45:00,85,100.0,0.0,-20.03799460216797,60.0,1.6201486243283172,0.12029990720889107,46.74571950882892,7.55428017490965,74.0075989204336,2.2867184577535227,TRENDING_UP,HIGH_VOLATILITY,BUY,11,1,1,-1.1443394588374107,7.9344572510003255,-0.13766393071361313,0.954514471048252,-1.0,0
2018-04-04 15:45:00,85,-100.0,0.0,0.0,100.0,2.213154947753059,0.16585257074117785,37.73240987839714,-3.897218323087111,32.65928938142285,-1.467564386604863,TRENDING_DOWN,HIGH_VOLATILITY,SELL,15,1,0,6.206976160411435,-0.10708694402100978,1.029442952733442,-0.01776064495870108,2.5,1
2018-04-04 18:15:00,85,-100.0,0.0,0.0,60.0,1.7488854713280244,0.131208954853213,37.01189771212642,-3.8996172201606156,31.91931631555363,-1.7262630321040433,TRENDING_DOWN,NORMAL_VOLATILITY,SELL,18,0,0,6.871233249410357,-0.5100391161249004,0.9015673332077794,-0.0669216993610047,2.5,1
2018-04-05 00:00:00,75,-75.0,0.0,0.0,20.0,1.0353868775256319,0.07772270325342259,34.764331310964415,-4.888517722898483,33.45172272322934,-0.8690297514715439,TRENDING_DOWN,NORMAL_VOLATILITY,SELL,0,0,0,3.851700351399644,-0.07629998188575186,0.2993645634329381,-0.005930240850347812,2.5,1
2018-04-05 00:15:00,85,-75.0,0.0,1.6810669840553771,20.0,1.0694306719880828,0.08033396698154435,36.00899081793305,-5.532609332678899,29.663786603188925,-0.9945465395280735,TRENDING_DOWN,NORMAL_VOLATILITY,SELL,0,0,0,3.3840435801903412,-0.8415692794063794,0.27185364523511807,-0.06760659870451417,2.5,1
2018-04-05 00:45:00,85,-100.0,0.0,9.152398434767406,20.0,1.031871344724412,0.0775492104118596,38.42864413773047,-7.438219531975394,28.16952031304652,-1.176052594391649,TRENDING_DOWN,NORMAL_VOLATILITY,SELL,0,0,0,4.116792293650095,-0.1986681780127132,0.31925399180219327,-0.015406560338848675,2.5,1
2018-04-05 01:45:00,85,-100.0,0.0,0.0,20.0,0.9879027872936526,0.07425395150271208,40.8857250962022,-8.001636181752986,32.20032891312903,-1.224730790104104,TRENDING_DOWN,NORMAL_VOLATILITY,SELL,1,0,0,4.46602647218602,-0.041502059238297084,0.331620113075529,-0.003081691893943195,2.5,1
2018-04-05 04:00:00,85,-100.0,0.0,4.4352817203920125,20.0,0.9098703452364739,0.06848086629625086,43.75709733822071,-7.222394485703284,29.112943655921597,-1.0800766625761753,TRENDING_DOWN,NORMAL_VOLATILITY,SELL,4,0,0,6.291006218597553,-1.354039074303497,0.43081355572466173,-0.09272576880727704,-1.0,0
2018-04-05 04:15:00,85,-100.0,0.0,12.722222324903711,20.0,0.8950224634338685,0.06738662867766422,45.008242990582595,-8.369615447858095,27.455555535019258,-1.1977165740800046,TRENDING_DOWN,NORMAL_VOLATILITY,SELL,4,0,0,6.770779782163207,-0.4122801550524203,0.4562600230388683,-0.02778216971968728,-1.0,0
2018-04-05 06:15:00,85,-100.0,0.0,15.590815439000991,20.0,0.8798657263678243,0.06629908209740704,47.38311156039652,-8.698268142650122,26.8818369121998,-1.2226349448148994,TRENDING_DOWN,NORMAL_VOLATILITY,SELL,6,0,0,5.4224182815884125,-0.8580854752881741,0.35950135481751094,-0.0568902793727232,-1.0,0
2018-04-05 06:30:00,85,-100.0,0.0,31.610806501664115,20.0,0.9059467459129882,0.06831018461520393,48.428772287769284,-9.271897046773208,23.677838699667177,-1.341756012920996,TRENDING_DOWN,NORMAL_VOLATILITY,SELL,6,0,0,5.846922044696849,-0.572881355710342,0.39940432430394734,-0.03913363117118178,-1.0,0
2018-04-05 07:00:00,85,-100.0,0.0,42.839073202589404,60.0,0.9680153064249731,0.07304111111467222,50.96602321558511,-10.537606412014526,21.43218535948212,-1.532040379908949,TRENDING_DOWN,NORMAL_VOLATILITY,SELL,7,0,0,6.145563980770744,-0.6332544495230742,0.44887882158180326,-0.046253608611475455,-1.0,0
2018-04-06 01:00:00,85,100.0,0.0,-25.774460400061017,20.0,1.0541003203679615,0.07911510004165243,38.88407321158847,6.199848451723648,75.1548920800122,1.4265258332607118,TRENDING_UP,NORMAL_VOLATILITY,BUY,1,0,1,-0.16791570648451,6.900671463092747,-0.013284667917086754,0.5459473131571587,-1.0,0
2018-04-06 06:15:00,75,-100.0,0.0,0.0,20.0,1.1034862666477172,0.08320731559737844,30.607474133577597,-2.4753807163653025,31.154472999813862,-0.6358153744995434,TRENDING_DOWN,NORMAL_VOLATILITY,SELL,6,0,0,6.398810944381343,-0.45854671262655256,0.5324278816970976,-0.038154441033657956,2.5,1
2018-04-06 06:30:00,75,-100.0,0.0,12.92009966169232,20.0,1.1150229618871568,0.08413800778031578,31.552236559745953,-3.297318584206166,27.415980067661536,-0.8251037487725625,TRENDING_DOWN,NORMAL_VOLATILITY,SELL,6,0,0,6.674302013838847,-0.15694744052962828,0.5615624747685504,-0.013205244972382514,2.5,1
2018-04-06 06:45:00,75,-100.0,0.0,21.808386506558577,20.0,1.1165927503238007,0.08428915385880914,32.85020861490792,-4.365744836922807,25.638322698688285,-1.0050065633879512,TRENDING_DOWN,NORMAL_VOLATILITY,SELL,6,0,0,7.125247766200115,-0.4594333966893078,0.6005811052473776,-0.03872525226142036,-1.0,0
2018-04-06 07:15:00,85,-100.0,0.0,60.62021997904651,60.0,1.4087815041057292,0.10658553390352167,36.97152568903781,-5.672983351397274,17.875956004190698,-1.4700958637611166,TRENDING_DOWN,NORMAL_VOLATILITY,SELL,7,0,0,7.317671313795356,-1.3728175691997317,0.7799579039113628,-0.1463224935652882,-1.0,0
2018-04-06 13:15:00,85,100.0,0.0,-28.016054314723746,100.0,2.6289206640451845,0.19698354055407205,35.001526292155454,1.5482254159637474,75.60321086294475,0.7455945484437052,TRENDING_UP,HIGH_VOLATILITY,BUY,13,1,1,-1.411605930431467,5.3071209758501094,-0.2780631340435155,1.0454154799717366,-1.0,0
2018-04-09 10:00:00,85,-100.0,0.0,4.061036366034472,60.0,1.0247556906553617,0.07720132280448204,38.899253567641274,-4.944329045800144,29.187792726793106,-1.0722330737298762,TRENDING_DOWN,NORMAL_VOLATILITY,SELL,10,0,0,5.918483844789463,-0.10051176191465358,0.4569147818147033,-0.007759640977220415,-1.0,0
2018-04-09 12:45:00,85,100.0,0.0,-6.762887424166237,60.0,1.166729995019427,0.08749013877328188,35.45109723908734,3.2931280623612276,71.35257748483325,0.4353656256423619,TRENDING_UP,NORMAL_VOLATILITY,BUY,12,0,1,-0.4174059140323817,5.759687355846315,-0.03651890134348164,0.503915846053711,-1.0,0
2018-04-09 13:00:00,85,100.0,0.0,-11.392236473054425,100.0,1.2168921382323352,0.09123381530092473,36.16128731131214,4.399625811210413,72.27844729461088,0.6558669778466992,TRENDING_UP,NORMAL_VOLATILITY,BUY,13,0,1,-0.0008217655193573353,5.736745090769209,-7.497280361371561e-05,0.5233851420397246,-1.0,0
2018-04-09 18:30:00,85,100.0,0.0,0.0,60.0,1.2275215254930176,0.0917963215928097,35.74692909377571,6.194339220978299,68.52207663336435,1.403412143297146,TRENDING_UP,NORMAL_VOLATILITY,BUY,18,0,1,-0.21506751166246493,4.802359777464867,-0.019742406464732982,0.4408389625365389,-1.0,0
2018-04-10 05:15:00,75,-100.0,0.0,1.4128506648513905,20.0,0.9451146980813727,0.07098050849532621,30.95476691771237,-3.575850108880302,29.717429867029722,-0.8034127652063034,TRENDING_DOWN,NORMAL_VOLATILITY,SELL,5,0,0,7.046763756314651,-0.42640327234157815,0.500182874669649,-0.03026632109487628,-1.0,0
2018-04-10 07:30:00,75,100.0,0.0,0.0,60.0,1.1187449680335726,0.0837224785133345,31.28969487749447,0.5064108888345977,63.73255815225283,-0.14408416673336433,TRENDING_UP,NORMAL_VOLATILITY,BUY,7,0,1,-0.49341004051188025,4.687395384863573,-0.041309511515019395,0.39244035939274385,2.5,1
2018-04-10 07:45:00,75,100.0,0.0,0.0,60.0,1.187477470316898,0.08879703867039693,31.38511669695467,1.7516235242623943,67.7726286193462,0.14435547017887984,TRENDING_UP,NORMAL_VOLATILITY,BUY,7,0,1,-0.3461118297178102,5.291889873349021,-0.03073370552773423,0.46990414972325495,-1.0,0
2018-04-11 11:00:00,75,100.0,0.0,-51.47763479500014,60.0,1.2281196806124413,0.09099164415157385,34.21550202328491,7.023679913394566,80.29552695900003,1.3186671848841343,TRENDING_UP,NORMAL_VOLATILITY,BUY,11,0,1,-1.8874382005213357,6.29987461494107,-0.17174110509992427,0.5732359491622511,2.5,1
2018-04-11 11:15:00,85,100.0,0.0,-61.36171062846714,60.0,1.2468968462829804,0.09231718620909836,36.74936545356756,8.224182322592998,82.27234212569343,1.6027475139626404,TRENDING_UP,NORMAL_VOLATILITY,BUY,11,0,1,-0.5870573834412002,6.530612395303143,-0.05419548578256733,0.6028877605566461,2.5,1
2018-04-11 12:15:00,85,100.0,0.0,-27.521025107979824,60.0,1.5722720175626956,0.11633679576899567,40.84958927510466,7.705222981785099,75.50420502159596,1.9031451261453185,TRENDING_UP,HIGH_VOLATILITY,BUY,12,1,1,-0.06487427039373257,5.69875943851602,-0.007547264745458268,0.6629754129352745,2.5,1
2018-04-11 12:30:00,85,100.0,0.0,-48.67240415090734,60.0,1.7328240163082127,0.12800971704306768,42.719437366940504,7.396071627702946,79.73448083018147,2.2019090246039923,TRENDING_UP,HIGH_VOLATILITY,BUY,12,1,1,-0.9458548499874737,6.430543376089759,-0.12107861171070976,0.8231720380064234,-1.0,0
2018-04-11 14:45:00,85,100.0,0.0,-36.249926626943676,100.0,2.1903589046639267,0.1611796494117853,43.30310712217435,7.2960525993793315,77.24998532538874,2.7519278353561276,TRENDING_UP,HIGH_VOLATILITY,BUY,14,1,1,-1.7357885924102743,6.5413937275262946,-0.27977379677766423,1.0543395476671396,-1.0,0
2018-04-11 15:15:00,85,100.0,0.0,-55.932587994666605,100.0,2.4030084433071637,0.17632682670114166,45.65164698849087,8.580193253831258,81.18651759893332,3.489642241757565,TRENDING_UP,HIGH_VOLATILITY,BUY,15,1,1,-1.0203875924070451,7.171843298345507,-0.17992170617435221,1.2645883703951124,-1.0,0
2018-04-11 15:30:00,85,100.0,0.0,-63.293222116312435,100.0,2.436864983070934,0.17861113776328164,47.18226343461283,9.930917536149616,82.65864442326249,3.954059623517651,TRENDING_UP,HIGH_VOLATILITY,BUY,15,1,1,-0.15593806084447334,7.698415845903233,-0.027852274468031218,1.3750228132116527,-1.0,0
2018-04-12 12:15:00,75,-100.0,0.0,0.0,60.0,1.9371211628853586,0.14424587751300205,34.34469167261747,-3.7116618872825047,32.66132647735333,-1.3490219811360475,TRENDING_DOWN,NORMAL_VOLATILITY,SELL,12,0,0,4.76480262404023,-0.4527336837793118,0.6873031356809378,-0.06530496749644082,2.5,1
2018-04-12 13:45:00,85,-100.0,0.0,5.8688668967283775,100.0,2.189586032406971,0.16340352797504534,42.1961545526402,-5.282940727853589,28.826226620654325,-1.9851018752044638,TRENDING_DOWN,HIGH_VOLATILITY,SELL,13,1,0,4.088444056322022,-0.2402280578222441,0.6680661827316234,-0.03925411216674787,-1.0,0
2018-04-12 15:15:00,85,-100.0,0.0,26.71306226011005,100.0,2.187027011690527,0.16353804711591294,48.641968245352125,-7.189980960461918,24.65738754797799,-2.6426577078232185,TRENDING_DOWN,NORMAL_VOLATILITY,SELL,15,0,0,5.086814173090896,-0.17420909662454528,0.8318876559088327,-0.028489815451805515,-1.0,0
2018-04-12 19:15:00,85,-75.0,0.0,0.6226651186226917,60.0,1.6893370705351263,0.12654560991841168,46.237690895083844,-6.652446398948523,29.87546697627546,-1.683617580659302,TRENDING_DOWN,NORMAL_VOLATILITY,SELL,19,0,0,3.0301827203606035,-0.4185073614563807,0.3834563205122645,-0.05296026931084287,-1.0,0
2018-04-17 12:30:00,75,-100.0,0.0,5.311371602641088,60.0,1.4141947122809067,0.10559034438924371,33.451130281254756,-3.7767013028298697,28.937725679471782,-0.9666279916468739,TRENDING_DOWN,NORMAL_VOLATILITY,SELL,12,0,0,4.978805208968698,-1.0154188723305813,0.5257137566619653,-0.10721842842872358,-1.0,0
2018-04-19 15:00:00,85,-100.0,0.0,0.0,100.0,1.8912114155968907,0.14059452089070096,40.75491628134095,-2.9000382474880575,32.43842893561147,-1.036023840779535,TRENDING_DOWN,NORMAL_VOLATILITY,SELL,15,0,0,2.920879154198867,-0.27178346945292275,0.41065960526422546,-0.038211266673746136,2.5,1
2018-04-19 15:30:00,85,-100.0,0.0,36.018358274347406,100.0,1.9981618838565054,0.14897036742722666,44.231751437177586,-4.654771977269048,22.79632834513052,-1.583888766594555,TRENDING_DOWN,NORMAL_VOLATILITY,SELL,15,0,0,4.68530606836066,-1.0134314023103874,0.6979717665127023,-0.15097124836446796,-1.0,0
2018-04-20 14:15:00,75,-100.0,0.0,1.0881999367328632,100.0,1.665179408380817,0.12470890598117487,30.221182146586226,-6.642366867171408,29.782360012653427,-1.5184473620661265,TRENDING_DOWN,HIGH_VOLATILITY,SELL,14,1,0,5.368790867221395,-0.3903483292723013,0.6695360354929032,-0.04867991309512811,-1.0,0
2018-04-23 12:15:00,85,-100.0,0.0,43.25701361133817,60.0,1.3364017957378331,0.10084460607631196,43.77106032783014,-6.775782213235897,21.348597277732367,-1.5342597591459253,TRENDING_DOWN,NORMAL_VOLATILITY,SELL,12,0,0,6.681373841667222,-0.8305885277466754,0.6737805131115062,-0.0837603728921174,-1.0,0
2018-04-23 12:30:00,85,-100.0,0.0,55.026224037286866,60.0,1.3683016674708381,0.10332638104158712,45.70171695160293,-7.372287945692403,18.994755192542627,-1.7201560232629163,TRENDING_DOWN,NORMAL_VOLATILITY,SELL,12,0,0,6.284432888176266,-0.4808881079684519,0.6493477072339827,-0.049688427882316144,-1.0,0
2018-04-23 14:00:00,85,-100.0,0.0,13.149002018185456,100.0,1.622489235892256,0.12263193968299574,49.49310085457606,-6.939227739547324,27.37019959636291,-1.844848862210938,TRENDING_DOWN,NORMAL_VOLATILITY,SELL,14,0,0,3.932229477313806,-0.22311396093840824,0.4822169280816444,-0.027360897800233146,-1.0,0
2018-04-25 06:00:00,75,-100.0,0.0,0.31566371621202904,20.0,0.9468667638238278,0.07145484760119626,34.668485117560515,-5.461440867386102,29.936867256757594,-1.0026834995071567,TRENDING_DOWN,NORMAL_VOLATILITY,SELL,6,0,0,5.891008337301621,-0.32845170184660305,0.4209411029592639,-0.02346946629980257,2.5,1
2018-04-25 06:15:00,85,-100.0,0.0,5.8222232717411515,20.0,0.949590566407833,0.07167662518759693,36.971824991997536,-6.159756609515078,28.83555534565177,-1.1201268593472378,TRENDING_DOWN,NORMAL_VOLATILITY,SELL,6,0,0,5.355992550810222,-0.1990331482704578,0.3838994705719855,-0.01426602436848901,2.5,1
2018-04-25 07:00:00,85,-100.0,0.0,5.761868967227954,60.0,0.9958653332354211,0.07520556575565164,42.80918849885996,-7.374821177752725,28.84762620655441,-1.2997893478968763,TRENDING_DOWN,NORMAL_VOLATILITY,SELL,7,0,0,5.201506496034961,-0.3976441259516605,0.39118223881600644,-0.02990505146160623,2.5,1
2018-04-25 11:30:00,85,-100.0,0.0,20.07755154499641,60.0,1.086220364824871,0.08220429031638228,41.748554953151604,-5.0416949835552884,25.984489691000718,-0.9213330693344233,TRENDING_DOWN,NORMAL_VOLATILITY,SELL,11,0,0,4.024965966003555,-1.5107431725096145,0.3308694707829143,-0.12418957034647275,-1.0,0
2018-04-25 11:45:00,85,-100.0,0.0,31.03200978982578,60.0,1.0946331959088051,0.08288387114158395,43.549396179595924,-6.093601746168963,23.793598042034844,-1.1136694468282258,TRENDING_DOWN,NORMAL_VOLATILITY,SELL,11,0,0,4.618898841088371,-0.10779866757281206,0.38283221636078,-0.0089347708723394,-1.0,0
2018-04-25 12:15:00,85,-100.0,0.0,36.92746378197242,60.0,1.1612245413703424,0.08800782605637038,47.133125114407605,-7.979370241541278,22.614507243605516,-1.419014727169042,TRENDING_DOWN,NORMAL_VOLATILITY,SELL,12,0,0,5.369331923214699,-0.5485588508562328,0.47254322993719594,-0.04827747192783776,-1.0,0
2018-04-30 07:00:00,85,-100.0,0.0,28.047020980019468,60.0,0.9825058878517624,0.07458193661763358,37.27148738407709,-6.934660353868994,24.390595803996106,-1.178768711378325,TRENDING_DOWN,NORMAL_VOLATILITY,SELL,7,0,0,7.578580537853574,-0.5658999166055891,0.5652252133258268,-0.042205911712202185,2.5,1
2018-04-30 11:00:00,85,-100.0,0.0,33.03803040917401,60.0,1.091374680835545,0.08302287258162279,55.97837725833631,-6.501424889641926,23.392393918165197,-1.2965158268798405,TRENDING_DOWN,NORMAL_VOLATILITY,SELL,11,0,0,6.684230565450811,-0.6789602260450863,0.5549440225416111,-0.056369228334931,-1.0,0
2018-04-30 11:30:00,85,-100.0,0.0,54.48365704141736,60.0,1.0827006176592202,0.08245189871979318,58.13990952387437,-8.268455351560265,19.103268591716528,-1.5531812341139357,TRENDING_DOWN,NORMAL_VOLATILITY,SELL,11,0,0,5.570330247930277,-0.4728915746874502,0.4592843054381477,-0.03899080822157316,-1.0,0
2018-04-30 13:45:00,85,-100.0,0.0,51.283857991237696,100.0,1.2308255031169264,0.09389264231343736,59.96740731031914,-8.653893641203759,19.74322840175246,-1.8422296577036832,TRENDING_DOWN,NORMAL_VOLATILITY,SELL,13,0,0,5.436188950469282,-0.1031827823508203,0.5104181446746727,-0.009688104076170826,-1.0,0
2018-04-30 17:15:00,85,100.0,0.0,0.0,60.0,1.706371935092396,0.1294239489131362,35.99514760277197,1.0838499446675043,67.34420936730668,0.48285937518039646,TRENDING_UP,NORMAL_VOLATILITY,BUY,17,0,1,-0.19808108247025497,4.796140766084989,-0.025636435898288994,0.6207354774899934,-1.0,0
2018-05-01 05:00:00,85,-100.0,0.0,0.0,20.0,0.6335201932387127,0.04830357261497467,39.552364826412266,-8.075399779833601,30.464478643042824,-0.8699108365308348,TRENDING_DOWN,NORMAL_VOLATILITY,SELL,5,0,0,5.824597288897545,-0.45933816018124957,0.2813488580972472,-0.022187674175143855,2.5,1
2018-05-01 06:15:00,85,-75.0,0.0,0.0,20.0,0.7089511663818869,0.0540792744168256,41.65397483854044,-6.735730187523523,32.52039439263622,-0.7850176333347463,TRENDING_DOWN,NORMAL_VOLATILITY,SELL,6,0,0,4.681563635670968,-0.4273919197372026,0.25317556455328205,-0.023113044911002082,2.5,1
2018-05-01 06:30:00,85,-100.0,0.0,0.0,20.0,0.6999546544974724,0.05340641746361623,41.81159074934094,-7.122306892573743,30.659296632438597,-0.8374885920015913,TRENDING_DOWN,NORMAL_VOLATILITY,SELL,6,0,0,4.204558082570206,-0.15429570945236798,0.2245503842077662,-0.008240381071858002,2.5,1
2018-05-01 08:00:00,85,-100.0,0.0,9.076577296912092,60.0,0.831743882348183,0.06351978023546083,41.658064301227796,-6.771183842171974,28.18468454061758,-0.890263510171053,TRENDING_DOWN,NORMAL_VOLATILITY,SELL,8,0,0,4.080583064125521,-1.0784569854214259,0.2591977394657965,-0.06850335070736656,2.5,1
2018-05-01 08:45:00,85,-100.0,0.0,11.761253608224038,60.0,0.8695562352474259,0.06644371715737285,45.12457521389798,-7.86233824394837,27.647749278355192,-1.0506464452425917,TRENDING_DOWN,NORMAL_VOLATILITY,SELL,8,0,0,4.471246185582946,-0.08970092656259339,0.2970862168958555,-0.005960062993279229,2.5,1
2018-05-01 13:30:00,85,-100.0,0.0,0.0,100.0,1.172575038743346,0.08976156252006366,35.68116355362463,-4.950481442700912,32.21901094145652,-0.9056774409082209,TRENDING_DOWN,NORMAL_VOLATILITY,SELL,13,0,0,3.3498922202964225,-0.32407307630167265,0.3006915599676122,-0.029089305699521954,-1.0,0
2018-05-01 13:45:00,85,-100.0,0.0,2.5163255384591565,100.0,1.1846768216902568,0.09073484806308725,36.17888870064679,-5.933540740948442,29.49673489230817,-1.022578958347367,TRENDING_DOWN,NORMAL_VOLATILITY,SELL,13,0,0,3.8854478417435914,-0.053179060184714,0.35254551957765506,-0.004825193945997798,-1.0,0
2018-05-01 14:00:00,85,-100.0,0.0,26.09979015398416,100.0,1.3413427629981067,0.10284517460412478,37.381681854042746,-6.133115010484128,24.780041969203168,-1.2151533214878327,TRENDING_DOWN,HIGH_VOLATILITY,SELL,14,1,0,4.4843124113598325,-0.9743967284534126,0.4611898929257458,-0.10021200167147919,-1.0,0
2018-05-01 14:30:00,85,-100.0,0.0,22.570794268312042,100.0,1.5122241170748951,0.11610308587859008,40.43691075740683,-6.8311453219907,25.48584114633759,-1.5133540186247956,TRENDING_DOWN,HIGH_VOLATILITY,SELL,14,1,0,5.13548217642627,-0.8305647197517088,0.5962453281575878,-0.09643112698505973,-1.0,0
2018-05-02 03:30:00,75,100.0,0.0,-26.594573685458727,20.0,0.9720762196774039,0.07413332730938506,32.784594658932626,5.745927735147335,75.31891473709175,1.227046648019268,TRENDING_UP,NORMAL_VOLATILITY,BUY,3,0,1,-0.9402554876852249,6.9500722919051805,-0.06970426782301425,0.5152319840396947,-1.0,0
2018-05-07 00:00:00,75,75.0,0.0,0.0,20.0,0.9818937576868346,0.07462956757950844,34.823065794791475,4.069628601872784,66.9503655193234,0.7378624226180364,TRENDING_UP,NORMAL_VOLATILITY,BUY,0,0,1,-0.36256468402311326,2.8455217055073847,-0.027058045588246055,0.21236005442012146,-1.0,0
2018-05-07 00:45:00,85,100.0,0.0,-22.44706361369836,20.0,1.0026110005969255,0.07609967996867738,39.96065127316228,6.1439275092540955,74.48941272273967,1.0432796364043497,TRENDING_UP,NORMAL_VOLATILITY,BUY,0,0,1,-0.3181692598725095,3.9077967403783287,-0.02421257885216892,0.2973820813254315,-1.0,0
2018-05-07 01:00:00,85,100.0,0.0,-43.22659126520982,20.0,1.051210214840018,0.07971673343838909,42.093646105686574,7.120802862905652,78.64531825304196,1.2104976452349092,TRENDING_UP,NORMAL_VOLATILITY,BUY,1,0,1,-0.7467583447327419,4.8534535985046094,-0.05952913590995265,0.38690146676758225,-1.0,0
2018-05-07 06:00:00,75,-100.0,0.0,13.353205684706708,20.0,0.9964019057132232,0.07589632795569497,34.30475050264396,-1.8791074843683928,27.32935886305866,-0.39335574259598616,TRENDING_DOWN,NORMAL_VOLATILITY,SELL,6,0,0,6.007615968694211,-0.683459150464572,0.455955991791886,-0.05187203982797982,-1.0,0
2018-05-08 13:30:00,85,-100.0,0.0,0.757790378287666,100.0,1.3780133023623118,0.10547204040981475,36.38967357852214,-3.4923960723295817,29.848441924342467,-0.8172685139595615,TRENDING_DOWN,NORMAL_VOLATILITY,SELL,13,0,0,4.1770278923524495,-1.5369953224465076,0.4405596546551209,-0.1621100327587743,-1.0,0
2018-05-08 16:15:00,75,100.0,0.0,0.0,100.0,1.6871282430738976,0.12835153040710268,34.27116908560373,1.1407130301307475,68.28442369585431,0.29930849025799944,TRENDING_UP,HIGH_VOLATILITY,BUY,16,1,1,-0.048603299919101436,4.990136366077856,-0.006238307927452079,0.6404916395262307,-1.0,0
2018-05-09 12:45:00,75,100.0,0.0,0.0,60.0,1.4684298173248116,0.11178804075908443,33.86796369237239,3.389807007110841,69.3301548477867,0.961786672864946,TRENDING_UP,NORMAL_VOLATILITY,BUY,12,0,1,-0.36024874580913213,6.462004440421342,-0.040271501479920306,0.7223748157712055,2.5,1
2018-05-09 14:00:00,75,100.0,0.0,-8.177513184943024,100.0,1.6038338939206334,0.12192338814275891,34.75672874630557,4.54135504594427,71.6355026369886,1.5265525451411577,TRENDING_UP,NORMAL_VOLATILITY,BUY,14,0,1,-0.4613944142251856,6.2051313653635,-0.05625477025247819,0.7565506399360215,-1.0,0
2018-05-09 14:30:00,85,100.0,0.0,-12.36641113723337,100.0,1.5571016738397307,0.11828556188732009,36.461209712854476,5.42802397061873,72.47328222744667,1.7688321938999252,TRENDING_UP,NORMAL_VOLATILITY,BUY,14,0,1,-0.2742274362515937,7.000185140846496,-0.032437146381939015,0.8280208327002967,-1.0,0
2018-05-10 12:30:00,75,100.0,0.0,-43.26656165748801,60.0,1.3959362274715055,0.10571502346295417,33.4941730212115,5.894719813413007,78.6533123314976,1.3847760689834558,TRENDING_UP,NORMAL_VOLATILITY,BUY,12,0,1,-1.4606684459312869,6.734548337518495,-0.1544145990332228,0.7119429355131667,-1.0,0
2018-05-11 10:00:00,75,100.0,0.0,-30.8666435727131,60.0,0.9182348974934723,0.06930660535029921,30.044119520204223,7.355674635499847,76.17332871454262,1.1495493822192202,TRENDING_UP,NORMAL_VOLATILITY,BUY,10,0,1,-0.019602827173269208,7.021079265881115,-0.0013586054066478906,0.486607169813591,-1.0,0
